async-http-faraday,11548892.342647059,18,0.14.0,1171501,0,https://github.com/socketry/async-http.git
async_io,904040.95675,5,0.0.5,17051,0,https://github.com/acnalesso/async_io
async-io,2398189.437076923,92,1.43.2,14698877,0,https://github.com/socketry/async-io.git
async_job,0,1,0.0.1,5437,1,http://github.com/jjthrash/async_job
async-job,226710.97187500002,9,0.5.0,1702,0,
async-job-adapter-active_job,368346.0361,11,0.7.0,1634,0,https://github.com/socketry/async-job-adapter-active_job.git
async-jobs,0,1,0.0.3,2701,2,https://github.com/engineyard/async
asyncjs-rails,668.201,2,0.0.3,8359,0,https://github.com/nirnanaaa/async-rails
async-limiter,3562615.0519090905,12,1.5.4,18465,0,https://github.com/bruno-/async-limiter
async-messaging,0,1,0.0.1,4055,0,https://github.com/dblommesteijn/async-messaging
async_methods,6224974.473333333,4,1.0.3,19793,0,""
async-mysql,0,1,0.1.0,16486,12,https://github.com/socketry/async-mysql
async_mysql2,0,1,0.1.0.colin.6,384,2,https://github.com/Invoca/fibered_mysql2
async_observer,0,1,0.1.0,5986,0,http://async-observer.rubyforge.org/
async-ollama,0,1,0.1.0,149,0,https://github.com/socketry/async-ollama.git
asyncomni,12095259.035999998,5,1.0.0,19939,0,""
async_paperclip_uploader,0,1,0.1.0,2287,0,
async_partial,102656.10339999999,6,0.7.0,24635,12,https://github.com/apneadiving/AsyncPartial
async_play,410206.464,3,0.2.0,6643,1,https://github.com/ledsun/async_play
async-pool,8045783.015411764,18,0.6.1,5256071,0,https://github.com/socketry/async-pool.git
async-postgres,0,1,0.1.0,8889,78,https://github.com/socketry/async-postgres
async-process,21813691.7456,6,1.3.1,101793,21,https://github.com/socketry/async-process
async-proxy,3351010.896,3,0.1.1,15392,1,http://github.com/angelf/async-proxy
async-rack,4832669.226333333,7,0.5.1,536362,114,http://github.com/rkh/async-rack
async_rack_test,44061383.74825,5,0.0.6,32817,4,http://github.com/thoughtless/async_rack_test
async-rails,3991162.843340909,45,3.0.1,180788,2,https://github.com/dbackowski/async-rails
async_rb,188.894,2,0.1.1,5619,0,https://github.com/jbodah/async_rb
async_record,199.224,2,0.0.2,10547,1,http://github.com/chrismoos/async_record
async-redis,10526036.428555556,19,0.8.1,229591,0,https://github.com/socketry/async-redis.git
async_request,8969745.604285715,8,1.0.0,172507,57,https://github.com/Wolox/async-requests
async_resource_pool,81643.335,2,0.2.0,3765,0,https://github.com/senid231/async_resource_pool
async_response,23477925.781,2,0.0.2,7291,0,http://www.driftrock.com
async-rest,8592470.331272727,23,0.13.0,1202193,0,https://github.com/socketry/async-rest.git
asyncron,0,1,0.1,2540,0,https://github.com/matthias-geier/asyncron
async-rspec,8282957.087043478,24,1.17.0,290833,54,https://github.com/socketry/async-rspec
async-ruby-vips,0,1,1.2.1,3561,3,https://github.com/gchudnov/async-ruby-vips
async-ruby-zip,0,1,1.0.0,3585,3,https://github.com/gchudnov/async-ruby-zip
async-runner,0,1,0.1.2,626,0,https://github.com/webgago/async-runner
async_scheduler,0,1,0.1.1,298,13,https://github.com/kudojp/async_scheduler
async-sequel,0,1,0.1.0,2765,13,https://github.com/socketry/async-sequel
async_service,15522915.671,2,0.1.5,9549,0,http://mobme.in/
async-service,275866.77513333334,16,0.12.0,18489,0,
async_sinatra,17639348.975285713,15,1.3.0,708965,434,http://github.com/raggi/async_sinatra
async-slack,3695782.1175,5,0.3.0,12587,1,https://github.com/socketry/async-slack
async_statistics,0,1,0.1.0,1659,0,http://wityun.com
async_storage,833048.588,4,0.0.4,6399,2,https://github.com/marcosgz/async_storage
async_task,0,1,0.0.1,2464,6,https://github.com/square/async_task
asynctasks,0,1,0.0.1,5417,0,http://github.com/asynctasks/asynctasks-ruby
async_tcpserver,0,1,1.0.0,3540,0,https://github.com/softsprocket/async_tcpserver.git
async_tcpsocket,0,1,1.0.0,3650,2,https://github.com/softsprocket/async_tcpsocket
async-tools,200329.6168421053,20,0.2.10,6590,0,https://github.com/zhulik/async-tools
async-webdriver,25926608.45416667,7,0.4.0,6639,6,https://github.com/socketry/async-webdriver/
async-websocket,5453125.6367500005,37,0.26.1,7299204,0,https://github.com/socketry/async-websocket.git
async-worker,0,1,0.1.0,2492,5,https://github.com/socketry/async-worker
asyncy,0,1,0.0.1,2604,0,https://github.com/asyncy/asyncy-ruby
asynk,2685032.182,2,0.0.2,5226,10,https://github.com/konalegi/asynk
asynr,5702342.4215,3,1.3.1,6405,0,https://github.com/atilleh/asynr
asyroyez_palindrome,231278.0085,3,0.3.0,6076,0,https://github.com/asyroyez/palindrome_gem
at,8644251.151,6,0.2.0,26306,7,http://github.com/RyanScottLewis/at
atabodi,1867578.577,2,0.0.2,6999,0,""
atacama,8715133.440285714,15,0.2.2,30125,4,https://github.com/fulcrumapp/atacama
atacama_client,202066.72133333332,4,0.0.4,11536,0,http://www.coyo.com.br
atage,0,1,0.0.1,4233,0,http://rubygems.org/gems/atage
atalanda-signature,757039.819,2,1.0.3,8869,0,""
atanych_test_gem,0,1,0.1.0,3149,0,https://github.com/atanych/atanych_test_gem.git
ataru,4279689.9415,3,0.2.0,15296,37,https://github.com/CodePadawans/ataru
atatus,10413306.409153847,14,2.0.1,26719,0,https://www.atatus.com
ataulfo,123783284.835,2,1.0.1,7044,0,https://github.com/ruliana/ataulfo
atc,0,1,0.3.2,700,132,https://github.com/jdno/auto-traffic-control
atchu,91507.84475,5,0.0.6,16242,0,https://github.com/paramadeep/atchu
atco,44621424.7256,11,1.0.9,11763,13,http://github.com/davidjrice/atco
atcoder_148_a,0,1,0.1.0,2359,1,https://github.com/pepabo/atcoder_148_a
at_coder_friends,8049401.883888889,19,0.7.1,31950,15,https://github.com/nejiko96/at_coder_friends
at_coder_friends-generator-cxx_iostream,31044691.535,4,0.2.0,5044,0,https://github.com/nejiko96/at_coder_friends-generator-cxx_iostream
at_coder_friends-generator-python_ref,22260912.058,6,0.4.0,8893,0,https://github.com/nejiko96/at_coder_friends-generator-python_ref
atcoder_greedy,1554562.3165714287,8,0.6.0,19592,10,https://github.com/keigo-brook/atcoder_greedy
atcoder_tools,516732.607,7,1.0.3,10855,0,https://github.com/aitaro/atcoder_tools
at_coder_vc_friends,24778838.439,2,0.1.1,3538,1,https://github.com/nejiko96/at_coder_vc_friends
atc-tools,841575.7933333333,4,1.0.3,14571,0,https://bitbucket.org/amclain/atc-tools/src
atd,1939416.5058333334,7,0.5.0,17608,0,https://gitlab.com/izwick-schachter/atd
atd-ancestry,0,1,1.3.0,7568,0,
atd-asset_bundler,265262.6625,3,0.0.3,15268,1,http://github.com/atd/asset_bundler
atd-attachment_fu,2.268,2,1.0.20081202,6917,0,http://github.com/pager/attachment_fu
atd-calendar_date_select,2.05075,5,1.15,15848,0,http://code.google.com/p/calendardateselect/
atdis,14454867.233700002,21,0.5.2,84598,0,http://github.com/openaustralia/atdis
atdo,6478549.3324,6,0.6,21234,1,https://github.com/vjoel/atdo
atduskgreg-dm-fql-adapter,1.593,2,0.0.2,6911,0,
atduskgreg-dog_catcher,2.078,2,0.1.1,6945,3,http://github.com/atduskgreg/dog_catcher
atduskgreg-rad,2.33,3,0.3.1,9950,0,http://github.com/atduskreg/rad
atduskgreg-slipcover,0,1,0.2.0,3906,16,http://github.com/atduskgreg/slipcover
ate,0,1,1.0.0,3689,22,http://github.com/TheBlasfem/ate
ateam-merb-auth,2.314,2,0.0.2,6959,0,http://a-team.lt
ateam-merb-auth-old,1.9272857142857143,8,0.0.8,24853,0,http://a-team.lt
ateam-rspec_merb_helpers,2.031,4,0.0.6,12867,0,http://a-team.lt
atech,9936324.706666667,19,1.0.32,77169,3,http://github.com/atech/atech
atech-billy,11826695.320375,17,1.0.18,67158,0,http://atechmedia.com
atech_cloud,6904914.3351,11,1.0.13,47346,0,http://atechmedia.com
atech_docs,13714.232,2,1.0.3,9793,0,http://atechmedia.com
atech_foreign_currency,0,1,1.0,4912,0,http://atechmedia.com
atech-network-log-io,0,1,1.0.0,5850,0,http://atechmedia.com
atechtools,0,1,1.0,5847,0,http://www.atechmedia.com
atelier,0,1,0.0.0,4295,0,http://github.com/debona/Atelier
at_email,0,1,0.0.1,2159,0,""
atemi_view_tool,0,1,0.1.0,135,0,
atende_simples_api,0,1,1.0.0,2762,0,http://atendesimples.com
atesta,24173735.98725,5,0.0.4,22738,2,http://github.com/ktlacaelel/atesta
a-test-gem,378558.5123333333,19,0.0.19,63283,0,""
atethechon,0,1,0.1.0,631,0,https://github.com/dwilkie/atethechon
atetracks,0,1,0.1.0,3679,0,http://atetracks.info
at_fast_jsonapi,30223.699,2,1.5.2,3581,0,https://github.com/agile-tools-org/at_fast_jsonapi
atgem,248.2755,3,1.0.1,6948,0,http://rubygems.org/gems/atgem
ath,9834.217133333334,16,0.2.6,31534,3,https://github.com/winebarrel/ath
atheme,949059.6460000001,5,0.1.0,19037,3,https://github.com/zaphyous/atheme-ruby
atheme-ruby,226262.86839999998,6,0.0.6,21510,1,https://github.com/Flauschbaellchen/atheme-ruby
athena,6614693.43052381,22,0.2.6,100281,4,http://github.com/blackwinter/athena
athena_api,1678261.4200000002,3,0.1.5,853,0,
athena-cli,0,1,0.1.0,2785,0,https://wynnnetherland.com
athena_csv,204614.253,6,0.1.5,10747,0,https://github.com/Dhrubajyotic
athenaeum,0.0,2,1.1.0,10568,0,http://opensource.laika.com
athena_health,2747247.0832375,81,2.0.4,276359,23,https://github.com/zywy/athena_health
athena-rails,1637.917,2,1.0.0.4,4682,0,https://github.com/vanetten/athena-rails
athena_resource,0,1,0.0.1,5425,0,http://athena.fracturedatlas.org
athena-utils,1588231.932,6,0.2.3,5561,0,https://github.com/dougyouch/athena-utils
athene,178002.5525,3,0.1.4,6916,0,http://www.zeotyn.de
atheneum,0,1,0.0.1,3760,0,""
athenian,1144038.5825,3,2.1.86,1081,1,https://github.com/duffn/athenian
athens,14374450.16709091,12,0.4.2,212544,26,https://github.com/getletterpress/athens
athergin,0,1,0.0.1,4967,0,https://github.com/skarayan/athergin
athi_gem,16921.347,2,0.0.1,4540,0,http://rubygems.org/gems/athi_gem
athlete,906663.1435,5,0.0.5,14859,7,https://github.com/forward3d/athlete
athlite-actionwebservice,0,1,2.3.8,6382,0,http://github.com/athlite/actionwebservice
athlite_open-uri,0,1,0.0.1,5516,0,http://github.com/athlite/open-uri
at_home_in_vitro_test_kit,0,1,0.9.0,539,0,https://github.com/inferno-framework/at-home-in-vitro-test-kit
ath_vega,18147.0484,6,0.1.16,10939,1,https://github.com/ahmaudt/ath_vega
atig,6134759.505523809,22,0.6.1,77400,65,https://github.com/atig/atig
atk,2014730.5402651164,216,4.2.2,814553,0,https://ruby-gnome2.osdn.jp/
atk-ducksboard,0,1,0.1.4,5547,1,http://github.com/Americastestkitchen/ducksboard
atkhayar-dev-spree,3740.287,2,0.0.1,711,12652,https://github.com/spree/spree/tree/v0.0.1
atkhayar-dev-spree-api,985.332,2,0.0.1,721,12652,https://github.com/spree/spree/tree/v0.0.1
atkhayar-dev-spree-multi-vendor,0,1,0.0.0,446,137,https://github.com/spree-contrib/spree_multi_vendor/tree/v0.0.0
atkhayar-spree-dev-api,0,1,0.0.0,424,12652,https://github.com/spree/spree/tree/v0.0.0
atk_icons,988.55,2,0.1.2,10217,50,http://github.com/welaika/atk_icons
atk_toolbox,281302.87182575755,133,0.0.149,254022,0,http://github.com//atk-toolbox
atlantic,0,1,0.0.0,4546,0,""
atlantic_net,202190.68533333333,4,0.1.4,12159,0,https://github.com/jrstarke/atlantic_net
atlantis,0,1,0.0.1,4501,0,""
atlantispro,4980729.756250001,5,0.2.1,20793,0,https://github.com/legoless/Atlantis
atlas,10682677.036125,9,2.0.0,27439,5,https://github.com/nickcharlton/atlas-ruby
atlas2ipynb,382978.89028571424,8,0.0.9,25990,0,https://github.com/odewahn/atlas2ipynb
atlas-api,26626045.707636368,12,0.2.0,38305,0,""
atlas_assets,638204.122,89,0.8.13,294681,0,http://atlas-assets.herokuapp.com
atlasats,1487113.769,14,1.1.5,44624,4,https://github.com/atlasats/atlasats-rb
atlas_client,28872.518,2,0.0.2,9669,0,http://www.lonelyplanet.com
atlas_engine,729607.7415555555,10,0.8.0,2101,23,https://github.com/Shopify/atlas_engine
atlas_middleware,427558.3264285714,8,0.0.8,39742,1,http://github.com/colincasey/atlas_middleware
atlas_on_rails,0,1,0.1.0,5863,0,
atlas_peering_ctl,3702694.6963333334,4,0.6.0,7690,1,https://github.com/jjuarez/atlas_peering_ctl
atlasq,2731003.5466,6,1.0.1,1234,0,https://github.com/apainintheneck/atlasq/
atlas-rails,0,1,0.0.1,3632,0,https://www.ctsfla.com
atlas_rb,493323.9336666666,22,0.0.49,4093,0,
atlas_scientific,0,1,0.1.0,2483,0,https://github.com/siegy22/atlas_scientific
atlassian_app_versions,38758320.159,2,0.2.5,4633,0,
atlassian-jwt,78489239.596,3,0.2.1,29856020,0,https://bitbucket.org/atlassian/atlassian-jwt-ruby
atlassian-jwt-authentication,21345184.421,2,0.9.1.pre9,3494,0,
atlassian-jwt-authentication-herocoders,0,1,0.9.2.pre10,608,0,
atlassian_plugin_installer,32313838.73525,5,0.1.4,11839,0,http://www.adaptavist.com
atlassian-stash,5307223.368277777,19,0.7.0,142112,0,https://bitbucket.org/atlassian/bitbucket-server-cli
atlassian-stash-avisi,0,1,0.4.15,3861,0,https://insight.avisi.nl/stash/projects/TPL/repos/stash-command-line-tools
atlassian_ui,956.475,2,1.0.1,4899,1,https://github.com/duet-ngyen/atlassian_ui
atlassian_upm,34371.497,3,0.3,9970,0,https://github.com/kinwahlai/attempt_to
atlast,431179.828,2,0.0.2,9635,0,""
atlas-utils,357378.627,3,0.0.5,6156,0,
atlas_view_tool,0,1,0.1.0,1915,0,https://github.com/northernlights176/atlas_view_tool
atlas_voting,0,1,0.1.0,2778,0,
atl_config,376527.0206666666,4,0.2.3,9858,0,
at_least_one_existence_validator,324781.424,2,0.0.3,7893,0,http://github.com/USAWal/at_least_one_existence_validator
at-let,0,1,0.0.1,4849,0,http://kswizz.com
atli,3182320.1118181814,12,0.1.13,22785,1,https://github.com/nrser/atli
at_lib,446.7045,3,1.1.2,1565,0,https://github.com/amanbhar/gem.git
atlinlay,0,1,0.1.1,2327,0,https://github.com/skord/atlinlay
atm,51659.691,2,0.0.2,9263,0,https://github.com/jackmurray/atm
atm-eth,0,1,0.1.0,342,0,https://github.com/tominugen/atm-eth
atm_formatter,429020.65075,5,0.1.36,15667,6,https://github.com/azohra/atm_formatter
atmo,48932207.92466667,4,0.1.4,10055,2,https://github.com/morygonzalez/atmo
atmos,0,1,0.0.0,14049,0,
atmos-braintree_transparent_redirect_slice,0,1,0.1.1,3889,4,http://github.com/atmos/braintree_transparent_redirect_slice/
Atmosfire,112329.09766666667,4,0.0.4,1175,0,https://github.com/ShreyanJain9/atmosfire
atmos-integrity-irccat,1.964,2,0.0.3,6806,0,http://integrityapp.com
atmos-merb_exceptions,0,1,0.9.4,3943,0,http://github.com/newbamboo/merb_exceptions/
atmos-merb_hoptoad_notifier,2.114,3,1.0.9,9797,0,http://github.com/atmos
atmosphere,0,1,0.0.1,4300,0,https://github.com/jbussdieker/atmosphere
atmospheric,746655.3835,7,0.4.1,1001,1,https://github.com/metanorma/atmospheric
atmos-ruby,0,1,1.4.0.7,6846,0,http://code.google.com/p/atmos-ruby
atmos-singem,0,1,0.0.5,3901,25,http://github.com/atmos/singem
at_most,0,1,0.0.1,4552,0,https://github.com/imkmf/at_most
atm_program,42776.889,2,1.5.0,1999,0,https://github.com/shaikh21/ATM
atm_ruby,730528.0970000001,3,0.1.19,11859,3,https://github.com/azohra/atm_ruby
atna,405148.185,2,0.0.2,7096,0,https://github.com/maki-tetsu/atna
atnd4r,0,1,0.0.6,5806,9,http://github.com/sugamasao/atnd4r
atndr,0,1,0.0.2,5209,0,""
atogen,0,1,0.0.1,2958,0,http://rubygems.org/gems/atogen
atoh,0,1,1.0.0,492,0,https://github.com/welitonjjose/atoh
atok-twitter,0,1,0.1.0,5197,1,http://github.com/yoshuki/atok-twitter
atol,14113308.485615384,14,0.8.1,34320,11,https://github.com/sputnik8/atol-rb
atom,0.0,3,0.3,20648,0,
atoma,0,1,0.0.1,2786,0,
atom_attr_accessor,585.518,2,0.1.1,7164,0,https://github.com/fipar/atom_attr_accessor
atom-doc,19345758.866333332,4,0.1.4,15129,1,https://github.com/octant/atom
atome,2730214.3395714285,92,0.5.7.0.7,30935,5,https://github.com/atomecorp/atome
atome_eVe,9220.2465,5,0.1.0.0.7,726,5,https://github.com/atomecorp/atome
atome-opal-browser,0,1,0.3.9.5,501,0,http://github.com/opal/atome-opal-browser
atom_feed,23037878.592833336,7,0.3.3,10697,1,http://github.com/olivere/atom_feed
atomic,4464416.179732143,57,1.1.101,25595474,23,https://github.com/ruby-concurrency/atomic
atomic_admin,0,1,0.1.0,1456,0,https://github.com/atomicjolt/atomic_admin/
atomically,13729113.676545454,12,1.1.4,45161,26,https://github.com/khiav223577/atomically
atomic_arrays,455119.538,2,1.1.0,11087,7,https://github.com/twincharged/atomic_arrays
atomic_assets,16815752.7366,6,0.2.0,16968,0,http://github.com/dhumphreys/atomic_assets
atomic_cache,8657980.837578947,20,0.6.0,122474,8,https://github.com/ibotta/atomic_cache
atomic_cms,8857452.397875,9,0.4.0,21358,0,""
atomic_counter,0,1,0.1.0,2335,1,https://github.com/ttasanen/atomic_counter
atomic_first_or_create,0,1,1.0,3098,0,https://edgepetrol.com
atomic_hamster,0,1,1.0.0,4342,0,
atomic-jekyll-theme,6160.716,2,0.1.1,4603,0,https://github.com/dm30roto/atomic-jekyll-theme
atomic_json,8923357.3535,3,0.1.3,8618,0,""
atomic_lti,2289458.1311875,17,1.8.2,6495,1,https://github.com/atomicjolt/atomic_lti
atomic_lti_1v1,5655203.592,3,1.2.0,2106,0,https://github.com/atomicjolt/atomic_lti_1v1
atomic_mem_cache_store,17172171.890333332,4,0.1.0,16893,9,https://github.com/nel/atomic_mem_cache_store
atomic-parsley-ruby,5667226.24875,5,0.0.5,18258,3,https://github.com/cparratto/atomic-parsley-ruby
atomic_potato_view_tool,0,1,0.1.0,2697,0,https://atomicpotato.com
atomic_redis_cache,17004.480333333333,4,0.2.2,12732,1,https://github.com/anujdas/atomic_redis_cache
atomic_sass,71107.128,2,0.2.0,7667,0,""
atomic-sidekiq,3983384.3876666664,7,1.3.0,13653,0,https://github.com/Colex/atomic-sidekiq
atomics_resource,2695.183,2,0.0.2,9646,1,http://github.com/rlister/atomics_resource
atomic_tenant,7243903.6935,3,1.2.2,2056,0,https://example.com
AtomicTV,44063522.383,3,1.0.3,13296,6,http://github.com/olly/AtomicTV
atomist-rubington,0,1,1.0.0,3858,0,http://www.atomlab.us/projects/rubington
atomize,337853.81325,9,1.0.9,3645,0,https://github.com/atomecorp/atomize
atomizer,92285.922,2,0.0.2,9692,2,https://github.com/mutle/atomizer
atomizr,555186.5035,7,0.19.1,18437,32,https://github.com/idleberg/atomizr.rb
atomjs-rails,0,1,0.0.1,4654,0,https://github.com/tanraya/atomjs-rails
atomlog,0,1,1.1.1,5958,0,http://github.com/jcapote/atomlog
atomos,5794755.088333334,4,0.1.3,86146794,2,https://github.com/segiddins/atomos
atompark-sms-api,72194.033,2,0.0.2,7018,0,https://github.com/the-furnish/atompark-sms-api
atom_rails_debugger,0,1,0.1.0,3187,0,http://github.com/tomkadwill/atom_rails_debugger
atoms,0,1,0.0.2,5375,0,""
atom_shortcuts,0,1,0.1.0,2134,0,https://rubygems.org/gems/atom_shortcuts
atomsmasher,0,1,0.0.1,5373,0,http://github.com/dennyabraham/atomsmasher
atom_smasher,6909.84,2,0.0.3,8396,0,http://www.github.com/dalton/atom_smasher
atomsphere,120222.64499999999,6,0.1.11,10498,1,https://github.com/warrenguy/atomsphere-ruby
atom-tools,3158387.0179090905,12,2.0.5,100100,20,http://github.com/bct/atom-tools/wikis
atomutil,22117058.153,14,0.1.5,69094,17,http://github.com/lyokato/ruby-atomutil
atomy,13860977.511833332,13,0.7.1,39087,52,http://github.com/vito/atomy
atoria,9148.025,3,0.1.12,1167,0,https://gems.atoria.site
atos,0,1,0.0.1,5064,22,http://github.com/gbarillot/atos
atosl,4276595.725500001,3,0.0.4,10314,0,https://github.com/renoqiu/atosl_ruby
atotk,0,1,0.9.2,2753,0,https://github.com/Meroal/atotk
atoulme-Antwrap,15213609.526222222,10,0.7.5,1118261,0,http://rubyforge.org/projects/antwrap/
atoulme-Saikuro,102777.6525,3,1.2.1,22029,0,http://www.github.com/atoulme/Saikuro
atoyrobot,4802.033,2,0.1.1,4099,0,https://gitlab.com/mohamedelfiky/atoyrobot
atozfunc,0,1,0.1.1,2154,0,https://github.com/mgrware/atozfunc
atozgen,0,1,0.0.1,2200,0,https://github.com/atozpay/atozgen
atp,5306501.252333333,22,1.1.3,68197,0,http://origen-sdk.org/atp
atpay,0,1,1.4.0,5388,2,http://github.com/saveologypaul/atpay
atpay_buttons,1010173.2242692307,27,2.0.0,88518,0,http://atpay.com
atpay_ruby,1334513.0036666666,10,0.0.17,30247,0,https://atpay.com
atpay_tokens,1945139.5246428573,15,4.0.0,52066,0,https://atpay.com
atp_rankings,0,1,0.1.0,2920,0,https://github.com/evanscloud/atp-rankings-cli-gem
atproto,0,1,0.0.1.pre,300,0,https://github.com/davidcelis/atproto
at_protocol,1412949.479,4,0.0.4.3,1207,0,https://github.com/ShreyanJain9/at_protocol
atpruby,11265.1085,3,0.1.2,9285,0,https://github.com/harman28/atpruby
atp_scraper,1418908.4256363637,12,0.7.2,31587,2,https://github.com/mosuke5/atp_scraper
atr,0,1,0.0.1,3967,2,http://github.com/jasonayre/atr
at-random,2930.7975,3,1.1.1,13104,0,https://github.com/mrdomino/at-random
atrea_control,4647996.901642857,15,2.2.0,14751,1,https://github.com/luk4s/atrea_control
atreides,644044.3966,6,2.0.5,24229,15,https://github.com/the88/Atreides
ATrigger,0,1,0.0.1,4847,0,http://atrigger.com
atrium,3073407.1875,3,0.1.1,12357,0,https://github.com/ndlib/atrium
atrium-ruby,3786593.0417750003,41,2.10.7,91469,0,https://atrium.mx.com
ats,526990.5394545455,12,0.1.11,21996,0,https://www.mokhan.ca/
atsd,9399291.883,10,1.0.10,25967,0,https://github.com/axibase/atsd-api-ruby/
ats-gem,0,1,0.0.0,2113,0,https://rubygems.org/gems/ats-gem
atspi,14269561.798571428,8,0.10.0,20623,0,https://github.com/christopheraue/ruby-atspi
atspi_app_driver,15064814.875888888,19,0.9.0,37295,1,https://github.com/mvz/atspi_app_driver
ats-sdk,15757574.436,2,1.1.0,1328,0,https://rubygems.org/gems/ats-sdk
at-stripe,1325460.479,2,0.0.2,5774,0,http://www.automatedtendencies.com
att,6545.634,2,0.0.1,4891,0,https://github.com/yuningalexliu/att
attach,20978835.9498,11,2.0.3,22572,14,https://github.com/krystal/attach
attachable,2193732.789,5,0.0.5,54643,1,https://github.com/bamnet/attachable/
attache,1339169.1586875,17,3.0.0,43268,203,https://github.com/choonkeat/attache
attacheable,0.0,5,1.4,25362,0,
attache_api,2014423.475,2,0.1.1,5955,1,https://github.com/choonkeat/attache_api
attache-api,6664455.268,4,2.0.1,16039,1,https://github.com/choonkeat/attache-api
attache_client,45325.830500000004,3,0.0.3,9056,48,https://github.com/choonkeat/attache_client
attached,1887199.3629850745,68,1.0.7,292980,0,""
attache_rails,1673314.3660000002,14,0.3.1,37974,48,https://github.com/choonkeat/attache_rails
attache-rails,3211163.057625,9,3.0.2,25947,48,https://github.com/choonkeat/attache-rails
attach_function,453513.8296666667,4,1.0.0,11885,0,https://github.com/pjump/attach_function.git
attachie,15786580.24725,9,2.0.0,29525,0,""
attachinary,5494931.269315789,20,1.3.1,403765,297,https://github.com/assembler/attachinary
attachment_helper,0,1,0.1.0,2797,1,https://github.com/xiejiangzhi/attachment_helper
attachment_magic,3424389.5746666663,4,0.2.1,24782,0,https://github.com/magiclabs/attachment_magic
attachment_magick,2752202.2218,16,0.3.6,69899,20,http://github.com/marcosinger/attachment_magick
attachment_on_the_fly,11858619.186454548,12,0.1.3,401200,64,http://github.com/drpentode/Attachment-on-the-Fly
attachments,1460711.1882142858,15,0.0.14,70895,1,http://github.com/wrimle/attachments
attachment-san,1009257.462,2,0.0.2,10752,0,http://github.com/Fingertips/attachment-san
attachment_saver,22120421.428,10,1.6.0,189866,3,http://github.com/willbryant/attachment_saver
attachment_zen,0,1,1.0.1,5446,0,https://github.com/zendesk/attachment_fu
attachmerb_fu,0,1,0.0.1,5909,0,http://merb-plugins.rubyforge.org/attachmerb_fu/
attachs,7025639.434400001,16,4.0.0.5,43139,0,https://github.com/mmontossi/attachs
attach-s3,0,1,1.0.0,2649,0,https://github.com/deanpcmad/attach-s3
attachy,3267460.2313333335,7,0.4.1,14881,6,https://github.com/wbotelhos/attachy
attack,0,1,1.0.0,4496,0,http://rubygems.org/gems/attack
attack-barometer,2.0260000000000002,7,0.6.1,21720,114,http://github.com/attack/barometer
attacked,0,1,0.1.0,2341,0,https://github.com/murraysum/attacked
attack-focus,1.778,2,0.2.0,6835,1,http://github.com/attack/focus
attack-spotlight,0,1,0.1.0,3883,0,http://github.com/attack/spotlight
attask,28678.261333333332,4,0.1.1,8684,0,https://github.com/phbruce/attask
att-codekit,0,1,8.0.1,423,0,
attempt,31202041.15038462,14,0.6.2,221655,9,https://github.com/djberg96/attempt/blob/main/lib/attempt.rb
attempt_this,11140717.036285715,8,1.0.3,30656,1,https://github.com/aliakb/attempt_this
attempt_to,25439097.117500003,3,0.4.1,11110,1,https://github.com/basvodde/attempt_to
attend,33545791.226999998,5,2.0.1,9884,1,https://github.com/mckomo/attend
attendable,428.574,2,0.0.3,6932,0,http://benignware.com
attendance,0,1,0.1.0,39219,60,https://github.com/schneems/attendance
attendance_bot,8605.538999999999,4,0.3.1,6791,0,https://github.com/thelong0705/attendance_bot
attendance_client,15077802.827,4,0.0.4,10690,0,""
attendease,0,1,0.0.0,3789,0,https://attendease.com
attender,349177.55700000003,3,0.0.3,9985,8,https://github.com/foostan/attender
attention,5371645.641799999,6,0.0.6,20765,0,https://github.com/parrish/attention
attentive,2039195.558076923,14,0.3.9,34360,3,https://github.com/houston/attentive
attentive_sidekiq,6466483.619,7,0.3.3,157474,0,http://rubygems.org/gems/attentive_sidekiq
attest,1829043.295,2,0.2.0,10288,12,http://github.com/skorks/attest
attestify,19952207.512333333,4,0.1.1,7918,1,https://github.com/smellsblue/attestify
attestor,638825.0486666667,10,2.2.1,28019,17,https://github.com/nepalez/attestor
at-the-movies,0,1,0.1.0,5844,0,http://github.com/abcde/at-the-movies
attic,46292858.344,11,1.0.1,62301,5,http://github.com/delano/attic
attic-cleanup,28719.552,4,0.0.5,17869,0,https://github.com/AtticHacker/attic-cleanup
attic-path,59036.32325,5,0.0.5,22550,0,https://github.com/AtticHacker/attic-path
attire,1154742.0444615385,14,3.0.1,40319,4,https://github.com/mushishi78/attire
attitude_adjuster,0,1,0.0.1,4187,0,https://rubygems.org/gems/attitude_adjuster
attlib,5292768.715,2,0.0.2,8696,0,http://github.com/snowplow/attlib
attn,64188.444,2,0.0.1,5670,0,https://github.com/its-swats/attn_rubygem
atto,9486060.66,3,0.9.2,14086,3,https://github.com/beoran/atto
attorney,5701112.616,2,1.0.0,4283,12,https://github.com/cedarcode/attorney
attospec,0,1,0.1.0,3359,0,http://github.com/mikowitz/attospec
attparser,0,1,1.0,1958,0,https://rubygems.org/gems/attparser
attr,0,1,0.0.0,4907,0,http://github.com/c00lryguy/attr
attr_accessible2strong_params,0,1,0.0.3,3966,5,https://github.com/Eric-Guo/attr_accessible2strong_params
attr_accessible_block,21498583.1242,6,0.3.2,39304,24,https://github.com/dmitry/attr_accessible_block
